location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,6403,FI00781-2975,2023-01-21T19:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,21.79965
2975,6403,FI00781-2975,2023-01-21T20:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,26.65362
2975,6403,FI00781-2975,2023-01-21T21:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,34.19103
2975,6403,FI00781-2975,2023-01-21T22:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,33.85216
2975,6403,FI00781-2975,2023-01-21T23:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,35.27471
2975,6403,FI00781-2975,2023-01-22T00:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,38.56438
2975,2002989,FI00781-2975,2023-01-21T01:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,29.88335
2975,2002989,FI00781-2975,2023-01-21T02:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,23.91837
2975,2002989,FI00781-2975,2023-01-21T03:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,20.00112
2975,2002989,FI00781-2975,2023-01-21T04:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,17.99322
2975,2002989,FI00781-2975,2023-01-21T05:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,16.31385
2975,2002989,FI00781-2975,2023-01-21T06:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,14.48262
2975,2002989,FI00781-2975,2023-01-21T07:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,13.4573
2975,2002989,FI00781-2975,2023-01-21T08:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,12.68942
2975,2002989,FI00781-2975,2023-01-21T09:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,13.86496
2975,2002989,FI00781-2975,2023-01-21T10:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,15.06406
2975,2002989,FI00781-2975,2023-01-21T11:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,18.60202
2975,2002989,FI00781-2975,2023-01-21T12:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,21.74301
2975,2002989,FI00781-2975,2023-01-21T13:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,15.2409
2975,2002989,FI00781-2975,2023-01-21T14:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,12.40743
2975,6306,FI00781-2975,2023-01-21T01:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,31.53051
2975,6306,FI00781-2975,2023-01-21T02:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,31.36485
2975,6306,FI00781-2975,2023-01-21T03:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,32.57333
2975,6306,FI00781-2975,2023-01-21T04:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,33.69169
2975,6306,FI00781-2975,2023-01-21T05:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,31.22204
2975,2002989,FI00781-2975,2023-01-21T15:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,17.82426
2975,2002989,FI00781-2975,2023-01-21T16:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,24.38178
2975,2002989,FI00781-2975,2023-01-21T17:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,20.37421
2975,2002989,FI00781-2975,2023-01-21T18:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,18.48154
2975,2002989,FI00781-2975,2023-01-21T19:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,16.79543
2975,2002989,FI00781-2975,2023-01-21T20:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,14.29449
2975,2002989,FI00781-2975,2023-01-21T21:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,12.00347
2975,2002989,FI00781-2975,2023-01-21T22:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,10.12858
2975,2002989,FI00781-2975,2023-01-21T23:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,10.10962
2975,2002989,FI00781-2975,2023-01-22T00:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,8.595794
2975,27740,FI00781-2975,2023-01-21T01:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,23.23417
2975,27740,FI00781-2975,2023-01-21T02:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,18.52178
2975,27740,FI00781-2975,2023-01-21T03:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,15.28802
2975,27740,FI00781-2975,2023-01-21T04:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,13.83103
2975,27740,FI00781-2975,2023-01-21T05:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,12.54174
2975,27740,FI00781-2975,2023-01-21T06:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,11.08667
2975,27740,FI00781-2975,2023-01-21T07:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,10.17159
2975,27740,FI00781-2975,2023-01-21T08:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,9.490203
2975,27740,FI00781-2975,2023-01-21T09:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,10.56648
2975,27740,FI00781-2975,2023-01-21T10:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,11.59289
2975,27740,FI00781-2975,2023-01-21T11:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,14.61169
2975,27740,FI00781-2975,2023-01-21T12:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,17.32994
2975,27740,FI00781-2975,2023-01-21T13:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,11.50009
2975,27740,FI00781-2975,2023-01-21T14:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,9.331867
2975,27740,FI00781-2975,2023-01-21T15:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,12.71767
2975,27740,FI00781-2975,2023-01-21T16:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,16.90466
2975,27740,FI00781-2975,2023-01-21T17:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,16.10082
2975,27740,FI00781-2975,2023-01-21T18:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,14.03203
2975,27740,FI00781-2975,2023-01-21T19:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,11.77591
2975,27740,FI00781-2975,2023-01-21T20:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,10.93916
2975,27740,FI00781-2975,2023-01-21T21:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,9.072518
2975,27740,FI00781-2975,2023-01-21T22:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,7.346413
2975,27740,FI00781-2975,2023-01-21T23:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,7.361032
2975,27740,FI00781-2975,2023-01-22T00:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.077437
2975,6306,FI00781-2975,2023-01-21T06:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,30.92239
2975,6306,FI00781-2975,2023-01-21T07:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,29.93428
2975,6306,FI00781-2975,2023-01-21T08:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,30.37296
2975,6306,FI00781-2975,2023-01-21T09:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,31.24563
2975,6306,FI00781-2975,2023-01-21T10:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,29.98175
2975,6306,FI00781-2975,2023-01-21T11:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,27.86435
2975,6306,FI00781-2975,2023-01-21T12:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,32.78155
2975,6306,FI00781-2975,2023-01-21T13:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,36.93337
2975,6306,FI00781-2975,2023-01-21T14:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,38.76558
2975,6306,FI00781-2975,2023-01-21T15:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,44.09945
2975,6306,FI00781-2975,2023-01-21T16:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,46.53189
2975,6306,FI00781-2975,2023-01-21T17:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,46.21769
2975,6306,FI00781-2975,2023-01-21T18:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,40.28165
2975,6306,FI00781-2975,2023-01-21T19:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,22.75229
2975,6306,FI00781-2975,2023-01-21T20:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,20.11602
2975,6306,FI00781-2975,2023-01-21T21:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,12.88836
2975,6306,FI00781-2975,2023-01-21T22:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,13.82875
2975,6306,FI00781-2975,2023-01-21T23:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,12.85565
2975,6306,FI00781-2975,2023-01-22T00:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,11.44725
