location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,6306,FI00781-2975,2023-01-28T07:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.734442
2975,6306,FI00781-2975,2023-01-28T08:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.962265
2975,6306,FI00781-2975,2023-01-28T09:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.031195
2975,6306,FI00781-2975,2023-01-28T10:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,7.217299
2975,6306,FI00781-2975,2023-01-28T11:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.256871
2975,6306,FI00781-2975,2023-01-28T12:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.476776
2975,6306,FI00781-2975,2023-01-28T13:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.151818
2975,6306,FI00781-2975,2023-01-28T14:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.646519
2975,6306,FI00781-2975,2023-01-28T15:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.123638
2975,6306,FI00781-2975,2023-01-28T16:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.432048
2975,6306,FI00781-2975,2023-01-28T17:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.862224
2975,6306,FI00781-2975,2023-01-28T18:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,9.179528
2975,6306,FI00781-2975,2023-01-28T19:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,13.39431
2975,6306,FI00781-2975,2023-01-28T20:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,7.015124
2975,6306,FI00781-2975,2023-01-28T21:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.433808
2975,6306,FI00781-2975,2023-01-28T22:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.688936
2975,6306,FI00781-2975,2023-01-28T23:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.345052
2975,6306,FI00781-2975,2023-01-29T00:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.559419
