location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,27740,FI00781-2975,2023-01-26T03:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.725332
2975,27740,FI00781-2975,2023-01-26T04:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.227067
2975,27740,FI00781-2975,2023-01-26T05:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.362876
2975,27740,FI00781-2975,2023-01-26T06:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.454591
2975,27740,FI00781-2975,2023-01-26T07:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.248901
2975,27740,FI00781-2975,2023-01-26T08:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.396273
2975,27740,FI00781-2975,2023-01-26T09:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.856923
2975,27740,FI00781-2975,2023-01-26T10:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.923323
2975,27740,FI00781-2975,2023-01-26T11:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.453958
2975,27740,FI00781-2975,2023-01-26T12:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.353066
2975,27740,FI00781-2975,2023-01-26T13:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.355453
2975,27740,FI00781-2975,2023-01-26T14:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.416769
2975,27740,FI00781-2975,2023-01-26T15:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.013077
2975,27740,FI00781-2975,2023-01-26T16:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.785715
2975,27740,FI00781-2975,2023-01-26T17:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.034819
2975,27740,FI00781-2975,2023-01-26T18:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.492771
2975,27740,FI00781-2975,2023-01-26T19:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.633975
2975,27740,FI00781-2975,2023-01-26T20:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.144379
2975,27740,FI00781-2975,2023-01-26T21:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.485924
2975,27740,FI00781-2975,2023-01-26T22:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.385909
2975,27740,FI00781-2975,2023-01-26T23:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.033574
2975,27740,FI00781-2975,2023-01-27T00:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.980557
2975,6403,FI00781-2975,2023-01-26T01:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,44.76109
2975,6403,FI00781-2975,2023-01-26T02:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,42.99918
2975,6403,FI00781-2975,2023-01-26T03:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,46.26119
2975,6403,FI00781-2975,2023-01-26T04:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,44.56806
2975,6403,FI00781-2975,2023-01-26T05:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,43.09694
2975,6403,FI00781-2975,2023-01-26T06:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,41.67145
2975,6403,FI00781-2975,2023-01-26T07:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,37.43181
2975,6403,FI00781-2975,2023-01-26T08:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,32.178
2975,6403,FI00781-2975,2023-01-26T09:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,26.21527
2975,6403,FI00781-2975,2023-01-26T10:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,21.88834
2975,6403,FI00781-2975,2023-01-26T11:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,22.49452
2975,6403,FI00781-2975,2023-01-26T12:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,36.18151
2975,6403,FI00781-2975,2023-01-26T13:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,37.1034
2975,6403,FI00781-2975,2023-01-26T14:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,40.86663
2975,6403,FI00781-2975,2023-01-26T15:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,47.11922
2975,6403,FI00781-2975,2023-01-26T16:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,60.41695
2975,6403,FI00781-2975,2023-01-26T17:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,69.20727
2975,6403,FI00781-2975,2023-01-26T18:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,67.03285
2975,6403,FI00781-2975,2023-01-26T19:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,66.30952
2975,6403,FI00781-2975,2023-01-26T20:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,66.00482
2975,6403,FI00781-2975,2023-01-26T21:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,64.66277
2975,6403,FI00781-2975,2023-01-26T22:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,63.97885
2975,6403,FI00781-2975,2023-01-26T23:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,63.27044
2975,6403,FI00781-2975,2023-01-27T00:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,63.38202
2975,6306,FI00781-2975,2023-01-26T01:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.08243
2975,6306,FI00781-2975,2023-01-26T02:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,6.620634
2975,6306,FI00781-2975,2023-01-26T03:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.491956
2975,6306,FI00781-2975,2023-01-26T04:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.678488
2975,6306,FI00781-2975,2023-01-26T05:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.641154
2975,6306,FI00781-2975,2023-01-26T06:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.174532
2975,6306,FI00781-2975,2023-01-26T07:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,6.912497
2975,6306,FI00781-2975,2023-01-26T08:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,11.71088
2975,6306,FI00781-2975,2023-01-26T09:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,17.74985
2975,6306,FI00781-2975,2023-01-26T10:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,22.12742
2975,6306,FI00781-2975,2023-01-26T11:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,21.57321
2975,6306,FI00781-2975,2023-01-26T12:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,10.73826
2975,6306,FI00781-2975,2023-01-26T13:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,13.23928
2975,6306,FI00781-2975,2023-01-26T14:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,12.02176
2975,6306,FI00781-2975,2023-01-26T15:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,10.55271
2975,6306,FI00781-2975,2023-01-26T16:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.866201
2975,6306,FI00781-2975,2023-01-26T17:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,6.794262
2975,6306,FI00781-2975,2023-01-26T18:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,7.868057
2975,6306,FI00781-2975,2023-01-26T19:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,8.5652
2975,6306,FI00781-2975,2023-01-26T20:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,6.596957
2975,6306,FI00781-2975,2023-01-26T21:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.483171
2975,6306,FI00781-2975,2023-01-26T22:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.908324
2975,6306,FI00781-2975,2023-01-26T23:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,4.235294
2975,6306,FI00781-2975,2023-01-27T00:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.595286
